file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
405.tiff,find_and_suppress,2823,3461.0,4395.0,0.5170178,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2824,4903.0,515.0,0.51698583,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2825,2001.0,2117.0,0.51695895,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2826,1691.0,4884.0,0.5169571,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2827,5302.0,4562.0,0.5169386,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2828,2303.0,4280.0,0.5169331,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2829,4041.0,2236.0,0.5168842,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2830,4653.0,4423.0,0.51684874,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2831,1673.0,908.0,0.5167029,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2832,1252.0,2666.0,0.51667345,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2833,5085.0,4170.0,0.51660335,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2834,4550.0,2793.0,0.51659423,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2835,6544.0,464.0,0.51658696,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2836,2159.0,60.0,0.5165104,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2837,4236.0,3762.0,0.51649505,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2838,5533.0,2674.0,0.5164604,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2839,4209.0,1821.0,0.5164495,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2840,3889.0,2397.0,0.51643085,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2841,2169.0,4216.0,0.51642233,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2842,722.0,2237.0,0.51641726,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2843,2558.0,3361.0,0.5163814,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2844,6288.0,1206.0,0.5163699,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2845,5960.0,878.0,0.5163256,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2846,222.0,3285.0,0.5162611,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2847,2290.0,3939.0,0.51624537,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2848,66.0,3270.0,0.5162347,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2849,1515.0,2497.0,0.5162006,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2850,4856.0,1318.0,0.5161507,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2851,5275.0,1522.0,0.5160238,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2852,4333.0,2705.0,0.51599795,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2853,6471.0,873.0,0.5159419,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2854,6388.0,1067.0,0.5159389,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2855,759.0,1622.0,0.51592386,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2856,5538.0,4767.0,0.5158494,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2857,1950.0,519.0,0.51583934,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2858,6043.0,1893.0,0.51583374,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2859,280.0,3935.0,0.5157766,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2860,6240.0,1793.0,0.5157328,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2861,2866.0,1740.0,0.51572627,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2862,2158.0,1841.0,0.51563716,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2863,455.0,1560.0,0.51562285,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2864,1327.0,1447.0,0.5155956,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2865,6029.0,930.0,0.5155879,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2866,4099.0,4254.0,0.51556885,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2867,6168.0,3623.0,0.51553994,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2868,3877.0,4115.0,0.51552564,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2869,4140.0,1427.0,0.5155166,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2870,731.0,2925.0,0.5154659,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2871,1794.0,2532.0,0.5154285,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2872,4632.0,4470.0,0.5153888,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2873,1280.0,3043.0,0.5153468,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2874,2664.0,3454.0,0.51534045,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2875,6205.0,602.0,0.51526296,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2876,3588.0,897.0,0.51525736,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2877,2206.0,3926.0,0.51523775,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2878,223.0,2432.0,0.5151355,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2879,6224.0,3500.0,0.5150854,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2880,2317.0,4907.0,0.51507986,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2881,2774.0,353.0,0.51497453,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2882,5622.0,2475.0,0.5149274,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2883,3803.0,942.0,0.5148684,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2884,4717.0,1419.0,0.51484287,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2885,1340.0,110.0,0.51481247,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2886,3074.0,4187.0,0.5146766,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2887,5505.0,2045.0,0.5146476,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2888,2022.0,1697.0,0.5145473,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2889,145.0,4141.0,0.51453876,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2890,4868.0,2287.0,0.5142624,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2891,1148.0,227.0,0.5142537,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2892,3815.0,1423.0,0.5141991,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2893,4077.0,474.0,0.5141383,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2894,2196.0,566.0,0.5141223,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2895,5810.0,2522.0,0.51411563,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2896,4772.0,1447.0,0.5140994,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2897,219.0,552.0,0.51407677,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2898,1065.0,1474.0,0.5140626,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2899,3808.0,3699.0,0.5139474,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2900,2160.0,2599.0,0.5139443,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2901,4329.0,1889.0,0.5139014,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2902,4978.0,696.0,0.5139011,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2903,5517.0,89.0,0.5138594,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2904,1796.0,3350.0,0.5138273,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2905,3531.0,2211.0,0.51382655,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2906,6348.0,480.0,0.5137848,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2907,5695.0,504.0,0.5137394,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2908,5273.0,1073.0,0.5137199,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2909,507.0,2929.0,0.5136736,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2910,4779.0,881.0,0.51364064,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2911,103.0,3972.0,0.51363534,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2912,6407.0,536.0,0.5136334,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2913,3384.0,4705.0,0.513611,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2914,1133.0,4560.0,0.5135596,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2915,1333.0,4690.0,0.51355463,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2916,1512.0,3705.0,0.5134024,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2917,2655.0,3931.0,0.51326036,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2918,1900.0,417.0,0.5132231,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2919,4061.0,4209.0,0.51314837,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2920,6324.0,4317.0,0.51305896,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2921,3137.0,1486.0,0.51278704,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2922,3120.0,4072.0,0.51277584,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2923,3930.0,4049.0,0.51272005,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2924,1044.0,2894.0,0.5127141,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2925,2754.0,3656.0,0.5126989,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2926,5971.0,1188.0,0.51269335,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2927,5017.0,792.0,0.5126367,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2928,973.0,2946.0,0.5126115,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2929,4154.0,3689.0,0.5125599,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2930,427.0,3026.0,0.51255906,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2931,498.0,3914.0,0.512491,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2932,6504.0,1245.0,0.51247376,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2933,3684.0,295.0,0.51245576,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2934,3280.0,1323.0,0.51242626,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2935,2414.0,3165.0,0.5124168,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2936,108.0,3653.0,0.5123976,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2937,4421.0,2403.0,0.51239437,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2938,115.0,3172.0,0.5123941,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2939,1729.0,3772.0,0.51232237,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2940,3621.0,204.0,0.5122673,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2941,4414.0,4737.0,0.51226634,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2942,6169.0,608.0,0.5121375,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2943,6245.0,2176.0,0.51208407,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2944,4564.0,4096.0,0.5120412,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2945,997.0,4892.0,0.5119712,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2946,5650.0,4219.0,0.5119569,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2947,4925.0,4489.0,0.5118665,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2948,5778.0,3192.0,0.5118173,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2949,6225.0,4608.0,0.5118078,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2950,6278.0,4545.0,0.5116682,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2951,1579.0,29.0,0.51164705,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2952,5081.0,3559.0,0.51164097,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2953,3835.0,3677.0,0.51164037,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2954,4511.0,4806.0,0.51161873,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2955,5515.0,3929.0,0.51158357,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2956,1560.0,3882.0,0.5114572,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2957,3307.0,1872.0,0.5114559,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2958,4053.0,2540.0,0.5114519,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2959,4847.0,1795.0,0.5114316,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2960,1010.0,2557.0,0.5114164,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2961,5258.0,3979.0,0.5113964,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2962,1027.0,2137.0,0.5113766,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2963,5576.0,303.0,0.5113752,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2964,2091.0,1437.0,0.51131487,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2965,3628.0,1367.0,0.511291,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2966,1897.0,3558.0,0.5112347,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2967,1685.0,1577.0,0.5112029,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2968,2087.0,4891.0,0.5111971,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2969,5712.0,314.0,0.51117575,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2970,4723.0,4813.0,0.5111525,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2971,565.0,4221.0,0.5111509,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2972,2405.0,3413.0,0.511097,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2973,1466.0,831.0,0.51107126,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2974,4535.0,4107.0,0.5110595,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2975,5280.0,324.0,0.5110431,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2976,6551.0,632.0,0.5110115,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2977,6298.0,280.0,0.51096654,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2978,3033.0,4448.0,0.5109512,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2979,1629.0,2548.0,0.51094335,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2980,232.0,2662.0,0.5109336,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2981,1791.0,1948.0,0.5108722,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2982,3475.0,3252.0,0.51086015,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2983,3751.0,3931.0,0.5108468,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2984,1744.0,3128.0,0.51077586,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2985,3249.0,698.0,0.5107696,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2986,5888.0,1916.0,0.51072866,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2987,5358.0,1148.0,0.5107272,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2988,6485.0,3961.0,0.5107222,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2989,6085.0,268.0,0.5106776,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2990,4418.0,3423.0,0.5106323,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2991,6396.0,2359.0,0.510581,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2992,839.0,1319.0,0.51055723,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2993,391.0,1590.0,0.5105486,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2994,662.0,667.0,0.51053286,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2995,1945.0,3642.0,0.510532,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2996,1695.0,111.0,0.5105193,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2997,2602.0,2474.0,0.5104479,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2998,6383.0,1376.0,0.51044714,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,2999,3679.0,510.0,0.5103314,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3000,4587.0,1296.0,0.5102752,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3001,4631.0,214.0,0.51027215,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3002,388.0,4271.0,0.5101711,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3003,5707.0,4859.0,0.51007813,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3004,3576.0,4327.0,0.5099934,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3005,64.0,3631.0,0.5098323,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3006,5142.0,1864.0,0.50980014,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3007,2434.0,1263.0,0.50979495,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3008,6140.0,4609.0,0.5097897,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3009,2779.0,1202.0,0.5097078,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3010,3124.0,2744.0,0.509645,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3011,1527.0,1446.0,0.5096437,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3012,1427.0,3986.0,0.5096084,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3013,5406.0,260.0,0.5095844,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3014,4520.0,844.0,0.5095826,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3015,507.0,4499.0,0.5095422,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3016,2788.0,30.0,0.509477,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3017,4295.0,307.0,0.50941336,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3018,6231.0,1549.0,0.50939924,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3019,6135.0,851.0,0.5092649,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3020,4618.0,1997.0,0.50921524,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3021,3952.0,131.0,0.50920445,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3022,1463.0,302.0,0.5091964,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3023,4972.0,2505.0,0.509134,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3024,1220.0,1756.0,0.5089228,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3025,172.0,2936.0,0.5089215,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3026,3745.0,2703.0,0.50888884,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3027,5577.0,4126.0,0.50888604,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3028,2797.0,4545.0,0.50886947,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3029,5524.0,3045.0,0.5088329,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3030,5589.0,698.0,0.50879365,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3031,4706.0,3278.0,0.5087619,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3032,2131.0,2250.0,0.5087391,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3033,5668.0,49.0,0.5086294,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3034,491.0,3456.0,0.50861555,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3035,1704.0,2240.0,0.5085487,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3036,1128.0,1629.0,0.50847304,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3037,2092.0,4657.0,0.5083597,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3038,3042.0,899.0,0.50835335,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3039,4821.0,1983.0,0.5083334,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3040,5119.0,3945.0,0.50830555,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3041,6333.0,2939.0,0.50825155,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3042,2980.0,1499.0,0.5082184,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3043,467.0,1288.0,0.50820017,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3044,3280.0,3244.0,0.5080922,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3045,1460.0,2407.0,0.5080226,0.0,False,1.0,non_human_findings,-1,0
405.tiff,find_and_suppress,3046,5612.0,4545.0,0.5080213,0.0,False,1.0,non_human_findings,-1,0
